timestamp,temperature_hot_in,temperature_hot_out,temperature_cold_in,temperature_cold_out,pressure_hot,pressure_cold,flow_hot,flow_cold
2023-09-12,173.1580459630033,60.66490932137725,13.980314705196628,38.261073260360355,424.3582030112099,343.9427331200947,64.33337071331196,60.97234804253858
2023-09-13,182.72409919184224,62.5432526467741,16.542028174526532,43.85990916442322,433.4990683765761,375.6250501779939,63.25190255159705,50.668140574163445
2023-09-14,151.0872148302681,99.11216393968057,16.331716606140017,46.49143006075336,453.83449370153676,344.5562777605362,45.088687759331215,69.58666249088614
2023-09-15,190.18833885677975,88.94292360634574,13.764668573294038,54.273090093336315,488.42335833126174,264.4255313920723,63.40646263218326,50.40962995972714
2023-09-16,169.78533395055243,71.08782358234315,11.875942371417906,49.234660557263496,412.3089883183385,263.37498325218127,42.6916559447385,52.57184389448445
2023-09-17,132.22870427187343,61.94618193575744,12.723694319617529,46.669088101338865,371.3802941714643,321.90325201254853,50.7834424103632,61.05460118062737
2023-09-18,133.44246673157608,88.29086209543338,15.42468265785875,55.508549349291876,348.53877335623537,319.3252594717346,63.153776689685635,57.784757819430034
2023-09-19,136.86008878717126,76.64765003087359,15.309615152351597,31.80304444293856,415.78028031335856,325.6280093292166,63.04418885472538,53.94725872833517
2023-09-20,130.4636588225916,87.29690533303331,15.165151893654295,53.90338823928023,434.8782211543563,240.50409241470362,58.52935298852184,51.78532491896795
2023-09-21,130.7994875804973,89.24284906899165,16.141872916740514,42.66666943792053,390.80905554806543,322.0919468655141,42.19349206241805,64.70205730853665
2023-09-22,167.54628606840848,50.0,15.611779687329392,43.01942552499336,394.5773881723391,331.86132837385594,60.11751675424458,73.95292867463918
2023-09-23,166.03412373901122,80.54224037471042,13.265417394409287,47.94088356873474,404.1961882472173,303.5965140747194,67.8772444532745,54.246520940720536
2023-09-24,163.0840199484916,103.99915354722856,14.82442628959523,37.98014034602987,460.9346545199648,344.49617475748926,60.34338924428433,48.49289980902496
2023-09-25,159.09658854429497,71.85633970406303,12.917435152384325,48.169407465604436,360.67678427677424,322.83816117842105,59.58111203997033,46.91660730822246
2023-09-26,140.08462587346756,77.67910054902806,11.686462792259487,47.175371483336825,459.62219461680974,301.51306927915743,57.31790268786146,54.71409282572309
2023-09-27,177.61658941714296,99.77917406025657,11.110433413028943,49.8315754928724,375.70029532367806,270.34341526516556,61.31316588654309,65.9713851300219
