timestamp,temperature_hot_in,temperature_hot_out,temperature_cold_in,temperature_cold_out,pressure_hot,pressure_cold,flow_hot,flow_cold
2023-09-13,168.93000362292094,102.67165071537359,14.235488791758097,39.14713010712301,420.2549058579828,311.9131555510693,59.748333499716395,64.8200593574321
2023-09-14,123.15887495087652,92.82358688161858,13.683663694595593,42.76360731637,395.13289268634594,312.4742095891628,59.71366261965791,64.0226436149934
2023-09-15,176.44692800193175,87.71443926590547,14.187890831738336,47.23913691642796,373.5752393867239,330.0451604776519,63.320805249439495,55.41797363469424
2023-09-16,138.5158849332309,95.0605740326299,13.463977257316609,51.34802093139051,420.4983144584708,301.9138449431196,58.24974203339329,58.10675066792752
2023-09-17,146.57153575024523,89.5488387201765,13.315117723468138,46.309437727520404,336.466436160041,337.017405189553,63.905041631134054,39.534010733249765
2023-09-18,134.50485583946087,84.97925471488509,10.773090345447223,62.63988826929498,374.03234521811754,342.57178642655305,58.012564186745124,65.91086500354135
2023-09-19,139.88811084755895,74.37253788156703,16.4934362225507,40.39917660450895,424.82539527364884,315.6992280188216,61.550005002941454,56.23402112212823
2023-09-20,142.21010805046913,89.29262344233642,16.15379198136025,44.308563611412744,426.04632817733415,354.083934331034,56.07805693361475,63.02225278348216
2023-09-21,159.8691258919263,93.10928341622865,13.714239405762404,38.00090529614537,393.50283782996297,310.8367007625526,63.59778847448179,66.32078169090366
2023-09-22,145.7675356388202,65.14108243428485,15.248458084171077,43.30761400162077,409.2172036347607,274.3798311326745,53.258506416233246,71.62930975272985
2023-09-23,152.74983429518917,84.49500719954492,11.05512260707238,49.37344756165875,338.32749371566143,328.0945495524916,49.43680776169879,52.347069163844665
2023-09-24,188.04587439258216,68.5361436612779,13.89888285604177,47.61545474177826,393.87795651948835,309.6535599626066,45.18514425190017,64.96746346700506
2023-09-25,124.79173313454952,66.22534996149314,13.296146257682466,61.57391643198641,361.1749769856151,342.54498528037794,68.48266503773564,60.206337696724475
2023-09-26,156.2470598773761,89.04495878294072,12.05709382504068,33.08821162123955,388.155485355524,263.2601654580864,70.28957763761062,46.232576682724314
2023-09-27,137.89619880160348,85.95732921403284,14.423441808334953,37.51430495746261,413.09076905089324,332.2640989193991,57.21434537009895,40.08787098162603
